## Written with SHAMFI (Copyright (c) J. L. B. Line)
## Git describe: 1b81779
## Git date: Thu Jan 30 14:53:15 2020 +0800
## Git branch: master
SOURCE combined_woden P 0 G 5 S 2 7656
COMPONENT SHAPELET 3.399256 -37.277329
SCOEFF 65.0 2.0 -0.000539526681
SCOEFF 65.0 3.0 0.000252093291
SCOEFF 65.0 4.0 0.000043349497
SCOEFF 65.0 5.0 -0.000434952392
SCOEFF 65.0 6.0 -0.000354690122
SCOEFF 65.0 7.0 0.000132988720
SCOEFF 65.0 8.0 -0.000266212137
SCOEFF 65.0 9.0 0.000510218196
SCOEFF 65.0 10.0 -0.000145026720
SCOEFF 65.0 11.0 -0.000463981285
SCOEFF 65.0 12.0 0.000215889474
SCOEFF 65.0 13.0 0.001167506183
SCOEFF 65.0 14.0 -0.000099305656
SCOEFF 65.0 15.0 -0.000956962057
SCOEFF 65.0 16.0 0.001058158898
SCOEFF 65.0 17.0 0.000437552784
SCOEFF 65.0 18.0 -0.000158357723
SCOEFF 65.0 19.0 -0.002436249251
SCOEFF 65.0 20.0 0.000770780434
SCOEFF 65.0 21.0 0.002200367882
SCOEFF 66.0 0.0 -0.000641897700
SCOEFF 66.0 1.0 -0.001223347314
SCOEFF 66.0 2.0 -0.000906969888
SCOEFF 66.0 3.0 0.000236681375
SCOEFF 66.0 4.0 -0.000162735315
SCOEFF 66.0 5.0 -0.000085630662
SCOEFF 66.0 6.0 -0.000486288555
SCOEFF 66.0 7.0 0.000993249242
SCOEFF 66.0 8.0 -0.000486831686
SCOEFF 66.0 9.0 -0.000936770832
SCOEFF 66.0 10.0 0.000276557779
SCOEFF 66.0 11.0 0.001443194436
SCOEFF 66.0 12.0 0.001143869119
SCOEFF 66.0 13.0 -0.000688245725
SCOEFF 66.0 14.0 -0.000122184418
SCOEFF 66.0 15.0 0.002059121456
SCOEFF 66.0 16.0 -0.000244411702
SCOEFF 66.0 17.0 -0.000783027515
SCOEFF 66.0 18.0 -0.000871220676
SCOEFF 66.0 19.0 -0.000035011306
SCOEFF 66.0 20.0 0.001988575578
SCOEFF 67.0 0.0 0.000049757377
SCOEFF 67.0 1.0 0.000321338979
SCOEFF 67.0 2.0 -0.000766805591
SCOEFF 67.0 3.0 -0.000531991552
SCOEFF 67.0 4.0 0.000647957268
SCOEFF 67.0 5.0 0.000539645339
SCOEFF 67.0 6.0 -0.000758908829
SCOEFF 67.0 7.0 0.000267185153
SCOEFF 67.0 8.0 0.000146115287
SCOEFF 67.0 9.0 -0.000558785630
SCOEFF 67.0 10.0 -0.000148076466
SCOEFF 67.0 11.0 0.000829420633
SCOEFF 67.0 12.0 0.000136063676
SCOEFF 67.0 13.0 -0.001981368899
SCOEFF 67.0 14.0 0.000562547904
SCOEFF 67.0 15.0 0.001385232244
SCOEFF 67.0 16.0 -0.001452418509
SCOEFF 67.0 17.0 0.001221902322
SCOEFF 67.0 18.0 -0.000246562371
SCOEFF 67.0 19.0 0.001442064024
SCOEFF 68.0 0.0 -0.000207273356
SCOEFF 68.0 1.0 0.001296780689
SCOEFF 68.0 2.0 0.000878282267
SCOEFF 68.0 3.0 0.000272964675
SCOEFF 68.0 4.0 0.000102365259
SCOEFF 68.0 5.0 0.000565162478
SCOEFF 68.0 6.0 0.000249842253
SCOEFF 68.0 7.0 -0.000820177772
SCOEFF 68.0 8.0 0.000320091718
SCOEFF 68.0 9.0 0.001191505814
SCOEFF 68.0 10.0 0.000480751666
SCOEFF 68.0 11.0 -0.001342395140
SCOEFF 68.0 12.0 -0.000816219325
SCOEFF 68.0 13.0 0.000218269282
SCOEFF 68.0 14.0 0.000894409799
SCOEFF 68.0 15.0 -0.002151058420
SCOEFF 68.0 16.0 0.000356972761
SCOEFF 68.0 17.0 0.000030048877
SCOEFF 68.0 18.0 0.000747478783
SCOEFF 69.0 0.0 -0.000837058431
SCOEFF 69.0 1.0 -0.000006072038
SCOEFF 69.0 2.0 0.000666290920
SCOEFF 69.0 3.0 0.000799235013
SCOEFF 69.0 4.0 0.000043930877
SCOEFF 69.0 5.0 -0.000776247993
SCOEFF 69.0 6.0 0.001558262736
SCOEFF 69.0 7.0 -0.000424036945
SCOEFF 69.0 8.0 -0.000216443349
SCOEFF 69.0 9.0 0.000586273232
SCOEFF 69.0 10.0 -0.000563486660
SCOEFF 69.0 11.0 -0.000399250578
SCOEFF 69.0 12.0 0.000843427229
SCOEFF 69.0 13.0 0.001930341450
SCOEFF 69.0 14.0 -0.001949159586
SCOEFF 69.0 15.0 -0.001738986629
SCOEFF 69.0 16.0 0.000719156611
SCOEFF 69.0 17.0 -0.000662167373
SCOEFF 70.0 0.0 0.000640686141
SCOEFF 70.0 1.0 -0.000504109254
SCOEFF 70.0 2.0 -0.000099820207
SCOEFF 70.0 3.0 -0.000339790197
SCOEFF 70.0 4.0 -0.000005071809
SCOEFF 70.0 5.0 0.000105309945
SCOEFF 70.0 6.0 -0.000408005854
SCOEFF 70.0 7.0 -0.000004258341
SCOEFF 70.0 8.0 0.000575820533
SCOEFF 70.0 9.0 -0.000987493304
SCOEFF 70.0 10.0 -0.000760552325
SCOEFF 70.0 11.0 0.001649867559
SCOEFF 70.0 12.0 0.001473228732
SCOEFF 70.0 13.0 -0.000551539514
SCOEFF 70.0 14.0 -0.002506336118
SCOEFF 70.0 15.0 0.001074884124
SCOEFF 70.0 16.0 -0.000061493176
SCOEFF 71.0 0.0 0.000738443386
SCOEFF 71.0 1.0 -0.000130255268
SCOEFF 71.0 2.0 0.000397688152
SCOEFF 71.0 3.0 -0.000288585808
SCOEFF 71.0 4.0 -0.001039861406
SCOEFF 71.0 5.0 0.000165759650
SCOEFF 71.0 6.0 -0.001217191811
SCOEFF 71.0 7.0 0.000731786330
SCOEFF 71.0 8.0 0.000505879013
SCOEFF 71.0 9.0 -0.000667958230
SCOEFF 71.0 10.0 0.001860947514
SCOEFF 71.0 11.0 0.002346048564
SCOEFF 71.0 12.0 -0.001785649600
SCOEFF 71.0 13.0 -0.001960708927
SCOEFF 71.0 14.0 0.001349039214
SCOEFF 71.0 15.0 0.001095459114
SCOEFF 72.0 0.0 -0.000328536196
SCOEFF 72.0 1.0 -0.000304256185
SCOEFF 72.0 2.0 0.000111746460
SCOEFF 72.0 3.0 -0.000014084656
SCOEFF 72.0 4.0 -0.000218628817
SCOEFF 72.0 5.0 -0.000693311183
SCOEFF 72.0 6.0 0.000781744830
SCOEFF 72.0 7.0 0.001365639153
SCOEFF 72.0 8.0 -0.000342063175
SCOEFF 72.0 9.0 0.000150427585
SCOEFF 72.0 10.0 0.002607875413
SCOEFF 72.0 11.0 -0.001426575296
SCOEFF 72.0 12.0 -0.002095536674
SCOEFF 72.0 13.0 0.000384826779
SCOEFF 72.0 14.0 0.002010389773
SCOEFF 73.0 0.0 -0.000435419090
SCOEFF 73.0 1.0 0.000487186706
SCOEFF 73.0 2.0 -0.000261393466
SCOEFF 73.0 3.0 -0.000783341755
SCOEFF 73.0 4.0 0.000710251969
SCOEFF 73.0 5.0 0.000796154185
SCOEFF 73.0 6.0 0.000715507225
SCOEFF 73.0 7.0 -0.000282170866
SCOEFF 73.0 8.0 -0.001565166843
SCOEFF 73.0 9.0 0.001306338845
SCOEFF 73.0 10.0 -0.001790851916
SCOEFF 73.0 11.0 -0.003594240693
SCOEFF 73.0 12.0 0.000831876299
SCOEFF 73.0 13.0 0.001319852007
SCOEFF 74.0 0.0 0.000606078515
SCOEFF 74.0 1.0 0.000362939024
SCOEFF 74.0 2.0 -0.000382409048
SCOEFF 74.0 3.0 0.000111180284
SCOEFF 74.0 4.0 -0.000125104828
SCOEFF 74.0 5.0 0.000259064227
SCOEFF 74.0 6.0 -0.000687533679
SCOEFF 74.0 7.0 -0.002915364771
SCOEFF 74.0 8.0 -0.000078644549
SCOEFF 74.0 9.0 0.000492737085
SCOEFF 74.0 10.0 -0.003702701961
SCOEFF 74.0 11.0 0.000436847411
SCOEFF 74.0 12.0 0.001168970052
SCOEFF 75.0 0.0 0.000505775576
SCOEFF 75.0 1.0 -0.000852381199
SCOEFF 75.0 2.0 -0.000730039742
SCOEFF 75.0 3.0 0.000878134122
SCOEFF 75.0 4.0 -0.000692726356
SCOEFF 75.0 5.0 -0.000722793600
SCOEFF 75.0 6.0 -0.001168563144
SCOEFF 75.0 7.0 -0.000042072777
SCOEFF 75.0 8.0 0.002055326885
SCOEFF 75.0 9.0 -0.001140269177
SCOEFF 75.0 10.0 0.000711837102
SCOEFF 75.0 11.0 0.001704703965
SCOEFF 76.0 0.0 -0.000311216721
SCOEFF 76.0 1.0 -0.000237128382
SCOEFF 76.0 2.0 0.000193638200
SCOEFF 76.0 3.0 -0.000261779444
SCOEFF 76.0 4.0 0.000607975605
SCOEFF 76.0 5.0 0.000311736803
SCOEFF 76.0 6.0 0.001191201725
SCOEFF 76.0 7.0 0.003229494609
SCOEFF 76.0 8.0 0.000731495456
SCOEFF 76.0 9.0 -0.000154476653
SCOEFF 76.0 10.0 0.001860689659
SCOEFF 77.0 0.0 -0.000847542368
SCOEFF 77.0 1.0 0.000648484673
SCOEFF 77.0 2.0 0.000513664626
SCOEFF 77.0 3.0 -0.000580743146
SCOEFF 77.0 4.0 0.001420227491
SCOEFF 77.0 5.0 0.000511698428
SCOEFF 77.0 6.0 0.001760925845
SCOEFF 77.0 7.0 0.000511351447
SCOEFF 77.0 8.0 -0.000859932122
SCOEFF 77.0 9.0 0.000405614684
SCOEFF 78.0 0.0 -0.000397763174
SCOEFF 78.0 1.0 0.000333241411
SCOEFF 78.0 2.0 -0.000317153266
SCOEFF 78.0 3.0 0.000241947996
SCOEFF 78.0 4.0 -0.000466641888
SCOEFF 78.0 5.0 -0.000186881951
SCOEFF 78.0 6.0 -0.001302801424
SCOEFF 78.0 7.0 -0.001455485590
SCOEFF 78.0 8.0 -0.000583854706
SCOEFF 79.0 0.0 0.000584591389
SCOEFF 79.0 1.0 0.000070831310
SCOEFF 79.0 2.0 0.000109660249
SCOEFF 79.0 3.0 0.000726840887
SCOEFF 79.0 4.0 -0.001385250034
SCOEFF 79.0 5.0 -0.000713468305
SCOEFF 79.0 6.0 -0.001016714859
SCOEFF 79.0 7.0 -0.000502099944
SCOEFF 80.0 0.0 0.000162531881
SCOEFF 80.0 1.0 -0.000484089190
SCOEFF 80.0 2.0 0.001028150350
SCOEFF 80.0 3.0 0.000114155593
SCOEFF 80.0 4.0 0.000035167746
SCOEFF 80.0 5.0 -0.000066932245
SCOEFF 80.0 6.0 0.000468815192
SCOEFF 81.0 0.0 -0.000117931949
SCOEFF 81.0 1.0 -0.000683351457
SCOEFF 81.0 2.0 -0.000019074188
SCOEFF 81.0 3.0 -0.000647453175
SCOEFF 81.0 4.0 0.000485419931
SCOEFF 81.0 5.0 0.000440332490
SCOEFF 82.0 0.0 0.000649894013
SCOEFF 82.0 1.0 0.000416366399
SCOEFF 82.0 2.0 -0.001058412893
SCOEFF 82.0 3.0 -0.000179690726
SCOEFF 82.0 4.0 0.000116954706
SCOEFF 83.0 0.0 -0.000008391690
SCOEFF 83.0 1.0 0.000646939197
SCOEFF 83.0 2.0 -0.000126234465
SCOEFF 83.0 3.0 0.000220747557
SCOEFF 84.0 0.0 -0.000676076435
SCOEFF 84.0 1.0 -0.000147544365
SCOEFF 84.0 2.0 0.000380505470
SCOEFF 85.0 0.0 -0.000033938087
SCOEFF 85.0 1.0 -0.000223923254
SCOEFF 86.0 0.0 0.000212350341
ENDCOMPONENT
COMPONENT SHAPELET 3.358738 -37.145445
FREQ 1.84955e+08 389.72652 0 0 0
SPARAMS 106.37385486 3.75000000 4.00000000
SCOEFF 0.0 0.0 0.095466514601
SCOEFF 0.0 1.0 -0.014524146496
SCOEFF 0.0 2.0 0.059806475595
SCOEFF 0.0 3.0 -0.006283956604
SCOEFF 0.0 4.0 0.057478966165
SCOEFF 0.0 5.0 -0.009552259247
SCOEFF 0.0 6.0 0.051056787854
SCOEFF 0.0 7.0 -0.003404171974
SCOEFF 0.0 8.0 0.047805523849
SCOEFF 0.0 9.0 -0.003864307436
SCOEFF 0.0 10.0 0.040373912283
SCOEFF 0.0 11.0 0.002361226809
SCOEFF 0.0 12.0 0.035599662156
SCOEFF 0.0 13.0 0.001247525665
SCOEFF 0.0 14.0 0.031260737573
SCOEFF 0.0 15.0 0.005411264289
SCOEFF 0.0 16.0 0.028963819964
SCOEFF 0.0 17.0 0.005060499362
SCOEFF 0.0 18.0 0.025269016080
SCOEFF 0.0 19.0 0.004353749968
SCOEFF 0.0 20.0 0.022234776668
SCOEFF 0.0 21.0 0.001922026456
SCOEFF 0.0 22.0 0.016700453490
SCOEFF 0.0 23.0 0.000443729185
SCOEFF 0.0 24.0 0.013520587851
SCOEFF 0.0 25.0 -0.000484082530
SCOEFF 0.0 26.0 0.009563877711
SCOEFF 0.0 27.0 0.000035308431
SCOEFF 0.0 28.0 0.006546164210
SCOEFF 0.0 29.0 0.001332737416
SCOEFF 0.0 30.0 0.005043247427
SCOEFF 0.0 31.0 0.001459558232
SCOEFF 0.0 32.0 0.002682677464
SCOEFF 0.0 33.0 0.000558759918
SCOEFF 0.0 34.0 0.002743703602
SCOEFF 0.0 35.0 -0.000186868111
SCOEFF 0.0 36.0 0.004299746678
SCOEFF 0.0 37.0 -0.000832814507
SCOEFF 0.0 38.0 0.002525333679
SCOEFF 0.0 39.0 0.000045860004
SCOEFF 0.0 40.0 0.000304368316
SCOEFF 0.0 41.0 -0.000000897317
SCOEFF 0.0 42.0 0.000708590293
SCOEFF 0.0 43.0 -0.000189561157
SCOEFF 0.0 44.0 0.000914401495
SCOEFF 0.0 45.0 0.000329880050
SCOEFF 0.0 46.0 0.000982511505
SCOEFF 0.0 47.0 0.000542769569
SCOEFF 0.0 48.0 0.000745803974
SCOEFF 0.0 49.0 -0.000906873533
SCOEFF 0.0 50.0 -0.000136687883
SCOEFF 0.0 51.0 0.000512200892
SCOEFF 0.0 52.0 0.000807851483
SCOEFF 0.0 53.0 -0.000044069231
SCOEFF 0.0 54.0 0.001562836523
SCOEFF 0.0 55.0 0.000215912139
SCOEFF 0.0 56.0 -0.000893921289
SCOEFF 0.0 57.0 -0.000267217097
SCOEFF 0.0 58.0 0.001752166069
SCOEFF 0.0 59.0 -0.000363335862
SCOEFF 0.0 60.0 0.000031537212
SCOEFF 0.0 61.0 0.000187183050
SCOEFF 0.0 62.0 0.000205956685
SCOEFF 0.0 63.0 0.000717241213
SCOEFF 0.0 64.0 0.000430932103
SCOEFF 0.0 65.0 -0.001599717631
SCOEFF 0.0 66.0 0.001062809258
SCOEFF 0.0 67.0 0.000650211192
SCOEFF 0.0 68.0 -0.000239354992
SCOEFF 0.0 69.0 0.000141768985
SCOEFF 0.0 70.0 0.000731607640
SCOEFF 0.0 71.0 -0.000647397451
SCOEFF 0.0 72.0 0.000092224470
SCOEFF 0.0 73.0 0.000554292006
SCOEFF 0.0 74.0 0.000926722189
SCOEFF 0.0 75.0 -0.000458635505
SCOEFF 0.0 76.0 -0.000623482683
SCOEFF 0.0 77.0 0.000117682835
SCOEFF 0.0 78.0 0.001472386783
SCOEFF 0.0 79.0 -0.000121989983
SCOEFF 0.0 80.0 0.000389353446
SCOEFF 0.0 81.0 -0.000086661526
SCOEFF 0.0 82.0 -0.000451497200
SCOEFF 0.0 83.0 0.000369984460
SCOEFF 0.0 84.0 0.000360386033
SCOEFF 0.0 85.0 0.000080009593
SCOEFF 0.0 86.0 0.000317306125
SCOEFF 1.0 0.0 -0.013913909107
SCOEFF 1.0 1.0 0.000894840010
SCOEFF 1.0 2.0 -0.001915005032
SCOEFF 1.0 3.0 -0.002744474788
SCOEFF 1.0 4.0 -0.000644008033
SCOEFF 1.0 5.0 -0.002694250315
SCOEFF 1.0 6.0 0.001998889989
SCOEFF 1.0 7.0 -0.003757399159
SCOEFF 1.0 8.0 0.003026880486
SCOEFF 1.0 9.0 -0.003192844142
SCOEFF 1.0 10.0 0.003477984062
SCOEFF 1.0 11.0 -0.001382460833
SCOEFF 1.0 12.0 -0.002593091510
SCOEFF 1.0 13.0 0.000453144876
SCOEFF 1.0 14.0 -0.001500072244
SCOEFF 1.0 15.0 -0.002529025643
SCOEFF 1.0 16.0 -0.001293619593
SCOEFF 1.0 17.0 0.000218368764
SCOEFF 1.0 18.0 -0.000321274957
SCOEFF 1.0 19.0 -0.000395805575
SCOEFF 1.0 20.0 0.001191133063
SCOEFF 1.0 21.0 -0.000658842505
SCOEFF 1.0 22.0 0.000600962697
SCOEFF 1.0 23.0 -0.000373262507
SCOEFF 1.0 24.0 0.000323829489
SCOEFF 1.0 25.0 -0.001573881162
SCOEFF 1.0 26.0 0.000051301425
SCOEFF 1.0 27.0 -0.002617977265
SCOEFF 1.0 28.0 -0.001109824477
SCOEFF 1.0 29.0 -0.001315341647
SCOEFF 1.0 30.0 -0.000785064453
SCOEFF 1.0 31.0 -0.000404998305
SCOEFF 1.0 32.0 -0.001687504502
SCOEFF 1.0 33.0 -0.000177420690
SCOEFF 1.0 34.0 -0.001286005010
SCOEFF 1.0 35.0 -0.001792343445
SCOEFF 1.0 36.0 -0.001362441820
SCOEFF 1.0 37.0 -0.001289470356
SCOEFF 1.0 38.0 -0.001254031826
SCOEFF 1.0 39.0 -0.000375862094
SCOEFF 1.0 40.0 -0.000103378578
SCOEFF 1.0 41.0 -0.000169986798
SCOEFF 1.0 42.0 -0.000610298166
SCOEFF 1.0 43.0 0.000261462047
SCOEFF 1.0 44.0 0.000791221354
SCOEFF 1.0 45.0 0.000324093510
SCOEFF 1.0 46.0 -0.000888134071
SCOEFF 1.0 47.0 -0.000285176399
SCOEFF 1.0 48.0 0.000683652419
SCOEFF 1.0 49.0 0.000185876373
SCOEFF 1.0 50.0 -0.000192713114
SCOEFF 1.0 51.0 0.000414720320
SCOEFF 1.0 52.0 -0.000036015650
SCOEFF 1.0 53.0 -0.000050139327
SCOEFF 1.0 54.0 0.000394358340
SCOEFF 1.0 55.0 -0.000471628662
SCOEFF 1.0 56.0 -0.000831473226
SCOEFF 1.0 57.0 0.000399782641
SCOEFF 1.0 58.0 0.000300018377
SCOEFF 1.0 59.0 -0.000234347830
SCOEFF 1.0 60.0 0.000486200048
SCOEFF 1.0 61.0 -0.000120206134
SCOEFF 1.0 62.0 -0.000947886232
SCOEFF 1.0 63.0 -0.000776708739
SCOEFF 1.0 64.0 0.000469235018
SCOEFF 1.0 65.0 0.001488145354
SCOEFF 1.0 66.0 -0.000247687495
SCOEFF 1.0 67.0 -0.000740053697
SCOEFF 1.0 68.0 0.001234310360
SCOEFF 1.0 69.0 0.000046222325
SCOEFF 1.0 70.0 -0.001196353413
SCOEFF 1.0 71.0 -0.000170851426
SCOEFF 1.0 72.0 0.000633533035
SCOEFF 1.0 73.0 0.000263455418
SCOEFF 1.0 74.0 -0.000991486974
SCOEFF 1.0 75.0 0.000562734876
SCOEFF 1.0 76.0 0.000271910507
SCOEFF 1.0 77.0 0.000648292803
SCOEFF 1.0 78.0 -0.000464426894
SCOEFF 1.0 79.0 -0.000859254186
SCOEFF 1.0 80.0 0.001341256245
SCOEFF 1.0 81.0 0.001264650341
SCOEFF 1.0 82.0 -0.001924916582
SCOEFF 1.0 83.0 -0.001572703767
SCOEFF 1.0 84.0 0.001131198522
SCOEFF 1.0 85.0 0.001123329379
SCOEFF 2.0 0.0 0.063150394515
SCOEFF 2.0 1.0 -0.005085410098
SCOEFF 2.0 2.0 0.047786181297
SCOEFF 2.0 3.0 -0.000301905955
SCOEFF 2.0 4.0 0.043811928633
SCOEFF 2.0 5.0 -0.001647767233
SCOEFF 2.0 6.0 0.035560305677
SCOEFF 2.0 7.0 0.000541442794
SCOEFF 2.0 8.0 0.032413682779
SCOEFF 2.0 9.0 0.003778280912
SCOEFF 2.0 10.0 0.023858264156
SCOEFF 2.0 11.0 0.005467760009
SCOEFF 2.0 12.0 0.019954779627
SCOEFF 2.0 13.0 0.001575369313
SCOEFF 2.0 14.0 0.018250625863
SCOEFF 2.0 15.0 -0.000852851131
SCOEFF 2.0 16.0 0.017277428510
SCOEFF 2.0 17.0 -0.001332085501
SCOEFF 2.0 18.0 0.015071866617
SCOEFF 2.0 19.0 0.000209603114
SCOEFF 2.0 20.0 0.012449618738
SCOEFF 2.0 21.0 0.001464042595
SCOEFF 2.0 22.0 0.009353489152
SCOEFF 2.0 23.0 0.000266170457
SCOEFF 2.0 24.0 0.006791275542
SCOEFF 2.0 25.0 -0.000381885251
SCOEFF 2.0 26.0 0.005247446921
SCOEFF 2.0 27.0 -0.000149446157
SCOEFF 2.0 28.0 0.002725104244
SCOEFF 2.0 29.0 0.001309771661
SCOEFF 2.0 30.0 0.003319199041
SCOEFF 2.0 31.0 0.002613577903
SCOEFF 2.0 32.0 0.003813631852
SCOEFF 2.0 33.0 0.000726024186
SCOEFF 2.0 34.0 0.002217642214
SCOEFF 2.0 35.0 -0.000440489634
SCOEFF 2.0 36.0 0.002384852732
SCOEFF 2.0 37.0 0.000551022744
SCOEFF 2.0 38.0 0.001746953317
SCOEFF 2.0 39.0 0.000949161378
SCOEFF 2.0 40.0 -0.000097997761
SCOEFF 2.0 41.0 0.000401930499
SCOEFF 2.0 42.0 0.001109378992
SCOEFF 2.0 43.0 0.000535217796
SCOEFF 2.0 44.0 0.000485978499
SCOEFF 2.0 45.0 -0.000721995278
SCOEFF 2.0 46.0 -0.000266042121
SCOEFF 2.0 47.0 0.000030133453
SCOEFF 2.0 48.0 0.000719557201
SCOEFF 2.0 49.0 0.000246447190
SCOEFF 2.0 50.0 0.000982377693
SCOEFF 2.0 51.0 -0.000470515418
SCOEFF 2.0 52.0 -0.000291729316
SCOEFF 2.0 53.0 0.000108545897
SCOEFF 2.0 54.0 0.000475580005
SCOEFF 2.0 55.0 -0.000037706023
SCOEFF 2.0 56.0 0.000764522278
SCOEFF 2.0 57.0 0.000026560945
SCOEFF 2.0 58.0 0.000091822659
SCOEFF 2.0 59.0 0.000631057840
SCOEFF 2.0 60.0 0.000670548879
SCOEFF 2.0 61.0 -0.000690462787
SCOEFF 2.0 62.0 -0.000496154046
SCOEFF 2.0 63.0 0.000389623935
SCOEFF 2.0 64.0 0.000597650388
SCOEFF 2.0 65.0 -0.000083792113
SCOEFF 2.0 66.0 0.000747621108
SCOEFF 2.0 67.0 0.000174073328
SCOEFF 2.0 68.0 0.000282665286
SCOEFF 2.0 69.0 -0.000042352118
SCOEFF 2.0 70.0 -0.000147392937
SCOEFF 2.0 71.0 -0.000618938100
SCOEFF 2.0 72.0 0.000079479583
SCOEFF 2.0 73.0 -0.000008029992
SCOEFF 2.0 74.0 0.000440510226
SCOEFF 2.0 75.0 0.000181043841
SCOEFF 2.0 76.0 0.000765301754
SCOEFF 2.0 77.0 -0.000638703627
SCOEFF 2.0 78.0 -0.000036521375
SCOEFF 2.0 79.0 0.000680832045
SCOEFF 2.0 80.0 0.000546636195
SCOEFF 2.0 81.0 -0.001155201877
SCOEFF 2.0 82.0 0.000429774029
SCOEFF 2.0 83.0 0.000366153984
SCOEFF 2.0 84.0 0.000248256309
SCOEFF 3.0 0.0 -0.013542562450
SCOEFF 3.0 1.0 0.002510576850
SCOEFF 3.0 2.0 -0.000424035680
SCOEFF 3.0 3.0 0.002017852239
SCOEFF 3.0 4.0 -0.002550153440
SCOEFF 3.0 5.0 -0.002171059894
SCOEFF 3.0 6.0 -0.001126262640
SCOEFF 3.0 7.0 -0.000439555232
SCOEFF 3.0 8.0 -0.002045548277
SCOEFF 3.0 9.0 -0.004043602791
SCOEFF 3.0 10.0 0.002583398152
SCOEFF 3.0 11.0 -0.001122604368
SCOEFF 3.0 12.0 -0.001018434562
SCOEFF 3.0 13.0 -0.000548483280
SCOEFF 3.0 14.0 0.000438062756
SCOEFF 3.0 15.0 -0.002062041385
SCOEFF 3.0 16.0 0.000292019241
SCOEFF 3.0 17.0 -0.000676720989
SCOEFF 3.0 18.0 0.001743980829
SCOEFF 3.0 19.0 -0.000290751321
SCOEFF 3.0 20.0 0.002788047255
SCOEFF 3.0 21.0 0.000031780244
SCOEFF 3.0 22.0 0.000233460427
SCOEFF 3.0 23.0 0.000440742603
SCOEFF 3.0 24.0 0.000939681613
SCOEFF 3.0 25.0 -0.000415565783
SCOEFF 3.0 26.0 -0.000452008358
SCOEFF 3.0 27.0 -0.000087392482
SCOEFF 3.0 28.0 -0.000406235737
SCOEFF 3.0 29.0 -0.000247214568
SCOEFF 3.0 30.0 -0.001168943364
SCOEFF 3.0 31.0 0.000063706691
SCOEFF 3.0 32.0 0.000203425026
SCOEFF 3.0 33.0 -0.000276736409
SCOEFF 3.0 34.0 -0.000291513799
SCOEFF 3.0 35.0 -0.001104121692
SCOEFF 3.0 36.0 -0.001125082883
SCOEFF 3.0 37.0 -0.000462598143
SCOEFF 3.0 38.0 -0.000314927433
SCOEFF 3.0 39.0 -0.000935510543
SCOEFF 3.0 40.0 -0.000850211335
SCOEFF 3.0 41.0 0.000590483522
SCOEFF 3.0 42.0 -0.000460488454
SCOEFF 3.0 43.0 -0.000815914445
SCOEFF 3.0 44.0 0.000029984648
SCOEFF 3.0 45.0 0.000137833002
SCOEFF 3.0 46.0 0.000669231415
SCOEFF 3.0 47.0 0.000748359075
SCOEFF 3.0 48.0 -0.000498739459
SCOEFF 3.0 49.0 -0.000833070423
SCOEFF 3.0 50.0 -0.000213709986
SCOEFF 3.0 51.0 0.000020760415
SCOEFF 3.0 52.0 -0.000055256565
SCOEFF 3.0 53.0 0.000206488864
SCOEFF 3.0 54.0 0.000949797855
SCOEFF 3.0 55.0 0.000633014771
SCOEFF 3.0 56.0 -0.001785421554
SCOEFF 3.0 57.0 -0.000603946748
SCOEFF 3.0 58.0 0.000951357339
SCOEFF 3.0 59.0 -0.000422796514
SCOEFF 3.0 60.0 -0.000125022074
SCOEFF 3.0 61.0 0.001184092434
SCOEFF 3.0 62.0 0.000672963966
SCOEFF 3.0 63.0 -0.000487451693
SCOEFF 3.0 64.0 -0.000545686253
SCOEFF 3.0 65.0 -0.000230549275
SCOEFF 3.0 66.0 0.000228916213
SCOEFF 3.0 67.0 -0.000242746061
SCOEFF 3.0 68.0 -0.000270384060
SCOEFF 3.0 69.0 0.000594660052
SCOEFF 3.0 70.0 0.000510145563
SCOEFF 3.0 71.0 0.000293945526
SCOEFF 3.0 72.0 0.000168998699
SCOEFF 3.0 73.0 -0.000354504055
SCOEFF 3.0 74.0 -0.000199718098
SCOEFF 3.0 75.0 0.000576677064
SCOEFF 3.0 76.0 -0.001183427409
SCOEFF 3.0 77.0 -0.001653846541
SCOEFF 3.0 78.0 0.002804055474
SCOEFF 3.0 79.0 0.002643452145
SCOEFF 3.0 80.0 -0.002865366727
SCOEFF 3.0 81.0 -0.003091068808
SCOEFF 3.0 82.0 0.001726253612
SCOEFF 3.0 83.0 0.001420016906
SCOEFF 4.0 0.0 0.053389724984
SCOEFF 4.0 1.0 -0.006001922065
SCOEFF 4.0 2.0 0.038145534201
SCOEFF 4.0 3.0 -0.002920321260
SCOEFF 4.0 4.0 0.032495892650
SCOEFF 4.0 5.0 0.000735324242
SCOEFF 4.0 6.0 0.027460568587
SCOEFF 4.0 7.0 -0.002186918376
SCOEFF 4.0 8.0 0.024640485037
SCOEFF 4.0 9.0 0.001801296026
SCOEFF 4.0 10.0 0.019064546568
SCOEFF 4.0 11.0 0.000109763781
SCOEFF 4.0 12.0 0.016413003679
SCOEFF 4.0 13.0 -0.001133003015
SCOEFF 4.0 14.0 0.014414909744
SCOEFF 4.0 15.0 -0.001827308217
SCOEFF 4.0 16.0 0.011893353917
SCOEFF 4.0 17.0 -0.001141362899
SCOEFF 4.0 18.0 0.007481458997
SCOEFF 4.0 19.0 -0.000359402619
SCOEFF 4.0 20.0 0.006624383274
